CCC	Os07g0577300	0	-0.421435498315	0
CCC	Os04g0206200	-0.241446460562	-0.832638799962	0
CDC	Os05g0206200	-0.364128887412	-1.29592729494	0
CCC	Os11g0141700	0	0	0
CCC	Os11g0526900	-0.645304889669	0	-0.767606730468
CCC	Os09g0135100	0.281577071171	0.13118101201	-0.485512243922
CCC	Os03g0363800	0.147847074953	-0.236793900252	-0.137664792819
CCC	Os05g0251500	0.33796778635	0.185685132853	0.339152287411
CUD	Os11g0172300	-0.518616888973	1.12420536779	-2.18060373666
CCC	Os10g0155400	0.113504625857	-0.43011477311	-0.294856422551
CCC	Os05g0332250	0	0	0
CCC	Os02g0789400	-0.0969119478641	0.169167326574	0.0265163981006
UDD	Os12g0626000	3.71696895211	-1.4850602877	-1.3615667295
CCC	Os04g0206100	0	0	0
CCC	Os02g0821200	0.124511854072	0.303840937654	0.0162699943816
CCC	Os04g0653500	0	0	0
CCC	Os04g0434700	-0.266937461992	-0.394552121511	-0.567162143833
CCC	Os11g0562600	0	0	0
CCC	Os04g0182400	0	0	0
UUC	Os04g0223500	1.53867673761	1.0208422713	0.399069340448
CCC	Os02g0805700	-0.735538255624	0.765793708958	-0.116028082059
UUC	Os10g0548100	4.39099778396	3.31349977754	-0.0878393676491
CCD	Os07g0664400	0.440455703709	-0.866689194985	-1.39118266715
CCC	Os05g0573200	-0.542324451129	0.866567162457	-0.729842063517
CCC	Os01g0752700	0.127781314774	0.267320416541	0.197173230849
CCC	Os04g0649051	0	0	0
CCC	Os04g0475900	0	0	0
CDC	Os04g0532500	0	-5.00298149245	0
CCC	Os06g0237300	-0.16918044919	0.253290697871	-0.0584705048024
CCC	Os05g0521900	-0.464633677856	-0.872915377466	0
CCC	Os07g0578300	0	0	0
CCC	Os05g0501325	0	0	0
CDD	Os04g0291000	-0.446653508702	-1.6079333877	-6.10698057455
CCC	Os01g0743300	0.24752922683	0.433937924637	0.252995649822
DUD	Os02g0195533	-1.09316043605	1.40888322097	-2.04022125785
CCC	Os05g0546800	0.137362319479	0.337376912678	0.12956287587
DCC	Os03g0565900	-1.18494428362	0.581592258935	0
CCC	Os03g0166600	0	0	0
CCU	Os03g0244466	0	0	11.6499566937
CCC	Os02g0600000	-0.803097771818	-0.057536929687	0.739159439544
CCC	Os10g0551900	0	0	0
CCC	Os11g0448000	0	0.100212420612	0.111895484576
CCD	Os04g0530900	0.326766716923	-0.747918770833	-2.4620755421
CCC	Os07g0435850	0	0	0
CCC	Os02g0828200	0.228152027607	0.258474647945	-0.123107926923
CCC	Os04g0668800	-0.166049771256	-0.901879437496	-0.284156898695
CCD	Os06g0238300	0.0352344316906	0.233370955297	-1.04714655638
CDC	Os05g0371100	0.620822597311	-5.23986389391	0
CCC	Os01g0828100	-0.11185445055	-0.24379250519	-0.512228084007
CCC	Os03g0365250	0	0	0
CCU	Os01g0719200	0.132631782892	0.407438721373	1.11212447244
CCC	Os01g0626100	0	-0.113926400897	0.31674173321
CCC	Os01g0698200	0	0	0
CCC	Os02g0226700	0	0	0
CCC	Os07g0639800	0.0486662325207	0.60307446174	0.243158992139
UDC	Os03g0327900	2.47509496281	-1.56137733944	-0.65693515733
CCC	Os05g0327100	0	0	0
DDU	Os01g0225550	-1.28067798747	-1.18655719361	1.98136379623
CCC	Os08g0139400	-0.453645000411	-0.781097450831	0.527212207955
CCC	Os10g0104000	0	0	0
CCC	Os11g0649900	0	0	0
CCC	Os12g0473900	0	0.888148387717	-0.894026056388
UCC	Os10g0365050	1.43450017878	-0.688444415775	0.182489647631
CCC	Os05g0525200	0	0	0
CUU	Os03g0338000	0.688804767736	2.44244846312	1.15519931895
UUU	Os02g0484200	2.19823689813	1.58741868129	1.03072872265
DDD	Os09g0493000	-5.13570313059	-4.17058127661	-1.59875710087
DCC	Os03g0577100	-1.40959756791	-0.124801713875	0.668236651804
CCC	Os02g0185300	0.328613992171	0.513558590841	0.759737741311
CCC	Os03g0750300	-0.455287133862	-0.409182218703	0.201829410751
CCC	Os03g0111500	0.255694257189	-0.203512503839	0
CCC	Os08g0126000	0	0	0
CCC	Os10g0536000	0	0.362430504234	0.174890372504
CCC	Os08g0162600	-0.251092773584	-0.679992541345	-0.224705004919
CCC	Os01g0740650	0.303103766074	0.122717535529	-0.133993780383
CCC	Os01g0740651	0	-0.985970408536	-0.854085516964
CCC	Os10g0123900	0	0	0
CCC	Os02g0601350	0	0	0
CCC	Os03g0167550	-0.55225014223	0.524474035852	0
CCC	Os06g0105800	0.157624645332	-0.178835543903	0.0744335594743
UDC	Os08g0496400	2.48482054059	-4.76770246359	0
CCD	Os05g0272400	0	0	-5.20270372456
CCC	Os04g0600400	-0.258957517475	0.554342662014	0
UDD	Os03g0375601	1.26261488454	-1.96512409198	-4.67010951458
UUU	Os11g0246250	1.97317636829	2.02160042492	3.40053304499
CCC	Os04g0590451	0	0	0
CCC	Os01g0695200	0.350792242536	-0.727035925112	0.420331646919
CCC	Os07g0619100	-0.0881123064649	-0.132470206859	0.497960737246
CCC	Os04g0639700	0	0	0
CCC	Os01g0936800	-0.095816711639	0.447036046657	0.130269413308
CCC	Os04g0580800	-0.662377508887	-0.568474626727	-0.439121121597
DUU	Os02g0783000	-1.84802884668	5.2256290806	4.4000733507
CCC	Os12g0506700	0	0	0
CCC	Os11g0517350	0	0	0
CCC	Os03g0268050	0	0	0
CCC	Os12g0467200	0	0	0
CCC	Os06g0152800	-0.219436199975	-0.680937587874	-0.889962180679
CCC	Os05g0150600	0.191699831941	0	0.124694399444
CCC	Os04g0602800	0.0491441752289	-0.0218100377321	0.209961185462
CCC	Os02g0536500	0.616033118569	0.35827565669	0.888855482679
DUD	Os03g0608000	-1.11018144651	6.18289486437	-6.35870218327
CCC	Os02g0220700	0.0478159166935	-0.163125504475	0.149178316783
CCC	Os01g0778800	-0.191678306933	-0.265777508304	0.356625468936
CCC	Os03g0663100	0	0	0
DCC	Os03g0652000	-1.38067492864	0.299914090932	0.699375227359
CCC	Os12g0500700	-0.29297837813	0.227905614949	0.427733341412
CCC	Os03g0813200	0	0	0
CCC	Os01g0957900	-0.126964639141	0	-0.197403237877
CUC	Os08g0553450	-0.192446883104	1.48321896256	0.678577516483
CCC	Os05g0418500	0	0	0
CCC	Os02g0605400	0	0	0
DUC	Os01g0681800	-1.85802283546	1.06747960513	0
CCC	Os03g0393801	0	0	0
CCC	Os02g0151100	0.0844657484834	-0.19290082959	0.640197278318
CCC	Os07g0147900	0.129065701535	0.69150146945	0.173612076089
DCC	Os12g0486800	-1.12815572771	0	0
CUC	Os03g0578900	0	3.50040691462	0
CCC	Os07g0150500	0.19866750497	-0.249638381073	-0.300046266082
CCC	Os08g0137250	0	0	0
CCC	Os03g0637800	-0.59222721989	-0.618091894885	-0.280252879311
CUC	Os03g0158800	-0.288148272964	4.80137959303	-0.619239526088
CCC	Os02g0525400	-0.93785374352	0.59688407628	0
CCC	Os12g0585650	0	0	0
DCD	Os03g0432100	-1.87834244567	0	-1.1918393624
CCC	Os05g0103100	-0.225951825221	0.0621103111756	0.487333450277
CUC	Os10g0108800	0	6.54348720743	0
CCC	Os01g0221700	-0.278276875901	-0.803402122703	0.961959964129
CCC	Os03g0269900	0.410224167152	0.252787918807	0.606690639081
UCC	Os05g0407100	1.88911662262	0.742350605262	-0.747944342641
UCC	Os03g0391400	1.24775816471	-0.432062323846	-0.404680203967
UDU	Os03g0648600	4.92629836715	-7.95949776982	7.30338806254
CCC	Os09g0442300	0.379398838327	0.701848849341	0.225179155406
CCC	Os12g0263600	-0.161587967653	-0.771664487392	-0.546824785773
UUU	Os11g0198250	2.81005826663	1.84155639876	3.03418341358
CCC	Os05g0159000	0	0.111814659083	0.0848886469428
UCC	Os04g0670150	2.71009718438	0	0
CCC	Os01g0261100	0.12989339324	-0.351429177656	-0.00893023396456
CCC	Os09g0279000	-0.104287350082	-0.0982020732674	-0.197153472124
CCC	Os01g0252900	0.113292501526	0.240645239636	-0.448427971725
CCC	Os07g0573100	0.144644927274	-0.0235690183678	0.388962863769
CCC	Os02g0145600	0.101688429842	0.17946379349	-0.270754190774
CCC	Os05g0113500	0.120686968176	0.383318000505	0.196097478978
CDD	Os11g0245500	-0.680803490472	-1.26665048231	-1.41517882635
CDC	Os01g0938400	-0.275529511753	-1.56400325094	0
CCC	Os01g0585100	0.258712386517	0.419048804197	0.142692079016
CCD	Os12g0561900	-0.907867837928	-0.123113384862	-1.00320270217
CCC	Os08g0421000	0	0	0
CCC	Os01g0586450	0	0	0
CCC	Os05g0515400	-0.223481697839	0	0.216811486727
DDC	Os02g0744682	-1.49723304965	-1.83826749394	0
CCC	Os02g0814000	0.310918224644	-0.924796180588	0.26698483638
CCC	Os10g0434900	0	0	0
CDC	Os08g0554100	0.352961082376	-1.49867036367	-0.881803592347
CCC	Os08g0230350	0	0	0
CCU	Os03g0772900	0	0.892741627902	5.68071536199
CCC	Os05g0111900	0.225328214061	0	-0.259618532713
CCC	Os04g0584002	-0.242715076632	0.311505145365	-0.690352995884
UCC	Os01g0888200	5.28583866057	0	0
CCC	Os04g0388000	0	0	0
CDC	Os06g0346300	0	-5.22332600662	0
CCC	Os01g0553400	0.0456978764605	0.0925687226506	-0.209220210608
CCC	Os03g0148000	0	0.433165909036	0.41888025599
CCC	Os02g0749300	0.226497646514	-0.506361800074	-0.59699836723
CUC	Os02g0122100	-0.819903262425	1.113399353	-0.035689370086
CCU	Os01g0687400	0.39107789741	0.484415311278	1.79545199224
CCC	Os02g0698000	-0.212820735146	-0.740244933553	-0.595392113542
CCC	Os07g0626600	0.0629089563959	-0.0488614424223	-0.0716701485161
CCC	Os11g0137100	0.0497012025026	-0.532930849471	0.163888264483
CDC	Os01g0304100	0	-1.27816831293	0
CCC	Os01g0572300	0.0292578723751	0.915310987901	0.783784598729
DCC	Os08g0404500	-1.09824674838	-0.962431547867	0.336602511015
DCC	Os10g0402200	-1.21621288331	0	0
CCC	Os12g0270200	0.213477203116	0.140614439595	-0.132034632154
CCC	Os05g0141200	0	0	0
CCC	Os01g0857700	0.225809849094	0.145181249753	0.118576653911
CDC	Os04g0418500	-0.0193043639685	-1.0895559269	0.266670175856
CCC	Os02g0663200	0	0	0
CCC	Os09g0453700	0.326434023156	-0.688368419066	-0.351203810638
UCU	Os07g0482900	1.81730653047	0.904745194708	3.9023341094
CCD	Os03g0642450	0	0	-4.13959227934
CCC	Os06g0589600	-0.410833388622	-0.18344780771	-0.423837985805
CCC	Os11g0578066	0	-0.643919595415	0.992169634864
CCC	Os09g0380966	0	0	0
CCU	Os12g0265600	0.268118873494	0.384728438976	1.11164149662
CCC	Os02g0833100	-0.48553835208	-0.508271510431	0.300926593276
CCC	Os01g0518651	0	0	0
CUC	Os05g0499800	0.422899787964	1.08877748098	0.563294023987
CCC	Os01g0359400	0.117490223192	0.261678076236	-0.237785873813
CCC	Os03g0701750	0	0	0
CUC	Os04g0682400	0	2.53563601099	0
CCC	Os06g0160450	0	0	0
CCC	Os03g0312600	0.127352057299	0.153498010594	0.113241806989
CCC	Os07g0444650	0	0	0
CCC	Os06g0265000	-0.0934126492576	-0.245071414167	0
UCC	Os12g0131200	1.66607190854	-0.0994679556959	0.859301254794
CCD	Os05g0181902	0	0	-6.13327170228
CCC	Os01g0962300	0	0	0.316435995811
CCC	Os03g0719800	-0.0187604421918	0.630198137048	0.048058882195
CDU	Os01g0602433	0	-5.00546477819	3.74392110565
CCC	Os01g0589300	0.328787415003	0.0447867212474	0.2796740461
CCC	Os09g0525400	-0.23194391769	0.105887585853	-0.131732168604
CCC	Os03g0192900	0	-0.95244990938	0.322091980961
CCC	Os10g0580250	0	0	0
CCC	Os09g0514300	0.039488808937	-0.276839961429	0.23907649804
CCC	Os10g0521300	0.0664398369288	0.470208680831	-0.206560865207
CCC	Os03g0310600	0.211290574175	0.967776837831	-0.278888935953
CCC	Os05g0490600	0	0	0
CCC	Os03g0819700	0.100485314306	-0.657972217127	0.229359098586
CCC	Os08g0456200	0	0	0
CCD	Os01g0867450	0.455433321857	0.452085111123	-2.89889300103
DDC	Os02g0671800	-1.0417157186	-1.16594970692	0.716246900678
CCC	Os06g0699200	0.138872997334	-0.584784663223	-0.178623870986
CCC	Os01g0343780	0	0	0
DDD	Os11g0566800	-1.71382475325	-2.39777142068	-1.734062667
CCC	Os02g0780700	-0.138308217548	-0.469813800327	0.0869648733779
CCC	Os06g0666183	0	0	0
CCC	Os07g0181800	-0.366864287002	0.430736323846	0.220617096449
CCC	Os05g0569800	0	0	-0.350302228459
CCC	Os03g0181750	0	0	0
CCC	Os12g0577100	-0.134923366082	-0.158711362679	-0.156870435468
CCC	Os07g0296000	-0.575529692238	-0.362135676611	-0.0315186063523
DDC	Os05g0403300	-2.11132374838	-1.2545992974	0.83523736986
CCC	Os03g0405200	-0.304050944321	0.370500103466	-0.152655455754
CDC	Os06g0521200	0	-4.3704991032	0
CCC	Os10g0487300	-0.0724472558058	0.350528107846	0
CCC	Os06g0138600	-0.357652409084	-0.150005131351	-0.696258173659
CCC	Os07g0220000	0	0	0
CUD	Os03g0798500	-0.374404619143	1.20702518664	-4.44575980445
CCC	Os01g0186400	0	0	0
CUC	Os06g0125200	-0.405226042874	1.05716670844	-0.66199746909
CCC	Os01g0219500	0	0	0
DCC	Os04g0399800	-4.5098921567	0	0.365755708172
CCC	Os06g0167100	-0.104478476002	-0.0458811163539	0.266771997526
CCD	Os03g0211500	-0.122779586193	-0.582727938264	-1.22411388973
CCU	Os01g0614300	0.698995998451	0	1.85097473132
CDD	Os11g0128500	-0.267317555196	-1.85110341562	-1.39561417473
CCC	Os02g0286700	0	0	0
CCC	Os01g0853700	0.354524558991	0.457149984985	-0.567585857243
CDD	Os11g0125900	0.26198787109	-2.0281413878	-1.16977383461
CCC	Os04g0563000	0.0576129994956	0.0098269802163	0.125451244964
DDC	Os03g0802400	-8.35168772723	-4.35430813216	0
CUD	Os04g0258900	-0.256466961115	1.49671446271	-1.02992865397
CCC	Os08g0343850	0	0	0
CCC	Os07g0404900	0	0	0
UDC	Os04g0633225	4.31798577543	-1.83007061702	0
CDC	Os01g0111100	-0.600924859046	-1.44986597757	-0.67260960727
CCC	Os02g0643500	0.0511135909743	-0.376469888012	-0.295973921295
CCC	Os06g0663800	0.149837380382	-0.441167728	-0.450828779057
CCC	Os01g0744300	-0.0293229211391	0.0613502862552	0.0514638723013
UCC	Os08g0202350	6.9748924118	0.365075841124	0
CCC	Os04g0128550	0	0	0
CCC	Os06g0182450	-0.0307293058442	-0.228254261547	-0.263231661234
CCC	Os01g0104100	0.0986622655809	-0.134424211922	0.0796687695756
DDU	Os03g0297800	-1.6710899893	-1.09899006139	1.62389771087
CCC	Os01g0851700	0.671624804601	0.492962103803	0.012042644045
DCD	Os04g0538400	-2.72773284468	0	-1.42937058675
CCC	Os06g0166050	-0.590484231185	0.733594976206	0.198162820258
CCC	Os04g0447300	0	0	0
CUC	Os04g0438101	0.554920562151	2.3537936968	0
CCD	Os05g0353200	-0.456240269219	-0.302303526379	-1.01683203488
CCC	Os06g0490700	-0.471035871843	0	0
CCC	Os08g0269000	0.291855837618	0.798491418627	0.589833202849
CCC	Os03g0795900	0.338789368367	0.120291941359	0.236855820389
CCC	Os06g0618700	-0.404975715061	0.729535753336	-0.0945046476324
CUC	Os04g0515900	-0.129399965506	2.646713533	0.637786496498
CCC	Os12g0128900	0	0	0
CDC	Os10g0528300	0.563198208314	-1.75648160332	0.158548542353
CUC	Os02g0734800	0	1.11175230139	-0.0962791134333
CCC	Os03g0295400	-0.114421596506	-0.0778907932193	-0.234043585484
CCC	Os10g0489650	0.459229142164	-0.62239230381	-0.494361689817
DDC	Os04g0417000	-2.49806640956	-2.09582397473	-0.244994404282
UUC	Os05g0552550	5.38641918441	6.85901024792	0
CCC	Os03g0569800	-0.372102471003	-0.393535068243	0.291312020152
CCC	Os08g0100300	0.0576930031672	0	0.240850980305
CCC	Os09g0104700	0	0	0
CCC	Os07g0276000	0	0	0
CCC	Os02g0167000	-0.113368073643	0.119647180078	-0.329327398304
CCD	Os07g0459500	0	0.987976247213	-1.30394841273
CUC	Os03g0841150	-0.896259462822	7.60533310396	-0.061766155994
DCC	Os02g0552550	-1.14792080528	-0.852020097881	0
CCC	Os03g0589500	0	0	0
CCC	Os01g0180800	0.0760255789064	0.500693676607	0.379707399752
CCC	Os11g0278300	0.303782882411	0.510135250961	0
CCC	Os11g0429433	-0.193641642971	0.0391284080282	-0.214022514476
CCC	Os10g0533701	0	0	0
CCC	Os07g0185000	-0.121738756728	-0.324694805291	0.503538494812
DDD	Os01g0652000	-2.87329710374	-1.8763263845	-4.09602286588
DCC	Os11g0209100	-1.65934759858	0	0
CCC	Os03g0602300	-0.941160761954	-0.141860809684	0.991463851185
DCC	Os06g0658500	-1.21282965382	0	0
CCC	Os01g0661000	-0.233277585974	0.408590638241	-0.393446875103
CCC	Os01g0625200	-0.798314280369	-0.749687328369	0.692849685796
CCC	Os05g0341300	0.280790585462	-0.675842103623	-0.327485718998
CCC	Os07g0604466	0	0	0
CCC	Os11g0685500	-0.219679279257	0.108350538788	0.55679031997
CCC	Os10g0476700	-0.0648188795455	0.441938687291	-0.197985704739
CCC	Os02g0321500	-0.0718225016952	-0.316988255081	-0.133648524399
DCC	Os03g0132250	-1.74993138991	0.996299544643	0.392658649877
DCC	Os12g0181300	-4.64070189806	0	0
DCU	Os05g0249100	-4.10119622132	0	1.61454465992
CCC	Os02g0307400	0	0	0
CCC	Os01g0196600	-0.391691502012	0.143451709507	0.101280296367
DCC	Os03g0121300	-1.29709976878	0	-0.398232098056
CCC	Os06g0165500	0.891005319211	0.632895151547	0
UUC	Os03g0751200	4.37606180395	2.49432975429	0.78886862465
CCC	Os07g0640300	0	0	0
CDC	Os01g0723800	0.168040672981	-1.14335433996	-0.657860975041
CCC	Os04g0675800	0.257117498592	-0.189965184265	0.116436686394
CCC	Os03g0659266	0	0	0
CCC	Os03g0413100	-0.17542305877	-0.755268197117	-0.398555873098
CCC	Os07g0605900	0	0	0
CCC	Os04g0542900	0.0809008440136	-0.0713471316983	0.549703592564
CCC	Os03g0230500	0.113340746756	-0.56838911684	0.129295953165
CDC	Os07g0686600	-0.580036865701	-1.4983314014	0.584719399703
CCC	Os07g0456700	-0.148286238035	0	0.184357783829
CCC	Os04g0595300	0	0	0
DCC	Os08g0107650	-2.14516973139	0	0
CCC	Os04g0650500	-0.110624070756	-0.72176417876	0.0748908212667
UDC	Os06g0690400	9.5063510636	-8.48700783635	0
CCC	Os05g0348100	0.106474958568	-0.447032494033	-0.436576177386
CCC	Os01g0757700	0.47808896939	-0.324522955184	-0.454894909877
CCC	Os01g0811100	0.0135044556772	0.499549156753	0.225899058245
CCC	Os02g0689700	0.179731443618	-0.104523812407	-0.563743365552
CCC	Os03g0777700	-0.0169496113859	0.232471692496	-0.143801282233
CCC	Os03g0840200	0.54090201031	0.657848758523	0.322510912872
CCC	Os06g0139150	0	0	0
CCC	Os02g0210800	-0.162956509857	0.247975954195	0.691305345483
CCC	Os06g0146600	-0.66978493307	-0.370820560969	0.190581909885
CCC	Os10g0143500	0	0	0
CCC	Os10g0483100	0.282999629918	0.528479568905	0.229673880546
CCC	Os03g0733500	-0.0919956763671	0.0267790344959	0.178460418619
CCC	Os03g0232900	-0.115595793809	-0.0703686292418	0.014148524648
CCC	Os12g0141900	0	-0.760555288314	-0.626237273982
CCC	Os02g0168800	-0.252867470086	-0.422747884774	0.0402978876727
CCC	Os01g0200150	0	0	0
UCU	Os08g0505300	2.31672868809	0.84368150581	1.40205504793
CCC	Os05g0172500	-0.348882841769	-0.314385797337	0
CUC	Os10g0497750	0	4.12735263669	0
CCC	Os01g0764600	-0.150073694191	-0.342468737003	0.305390879731
CCC	Os10g0141900	0	-0.426598852335	-0.911216401463
CCC	Os02g0242600	0	0	0
CCU	Os03g0756500	0	0.969833641307	2.69002189589
CCC	Os02g0219800	-0.0675570315699	0.666573383246	0.470999787772
CCC	Os03g0412850	0	0	0
CCC	Os08g0199100	-0.0451711477774	-0.236803301701	-0.853200782415
CCC	Os07g0567250	0.389734299215	-0.986448453524	-0.231916802073
CCC	Os12g0179100	0	0	0
CCC	Os03g0249200	-0.421655364599	-0.343815070873	-0.199379487029
CCC	Os03g0606100	-0.210700923213	-0.550279745072	0.560672373686
CCC	Os07g0136400	0	0	0
CDC	Os01g0718500	0.28295035552	-2.77008944857	-0.491271099811
CUC	Os02g0710300	0.522732353317	3.40136643031	0
CCC	Os07g0586500	0.0482890205305	-0.364244333825	-0.104727658645
CCC	Os09g0557400	-0.135242696713	-0.267594306724	0.165421437147
CCC	Os03g0159200	0.165052030901	0.169477578255	0.507919074944
CUD	Os02g0161400	-0.35719117945	2.35061317203	-1.05322442332
CCC	Os03g0175200	-0.316644804409	-0.0538462394626	0.0979287104089
CCC	Os03g0710600	0.268841856803	-0.171185519529	-0.181027758717
CDC	Os09g0315200	0.236324405606	-1.94762844995	-0.743750586807
CCC	Os03g0276600	-0.239538917056	0.397465991282	0
CCC	Os07g0587450	0	0	0
CCD	Os01g0497400	0	0	-3.9790833097
UCC	Os04g0677400	1.05790609117	0.466239179278	0.285860374662
CCC	Os01g0816450	0	0	0
CUC	Os03g0717950	0.209622297275	1.41894163673	-0.402006850632
CCC	Os03g0128100	-0.052078269694	0.212409583258	0.0307497633728
CCC	Os04g0629850	0	0	0
CCC	Os07g0584900	-0.210843147986	0.0737209830977	0.0309203176641
CCU	Os01g0783851	0	0	1.11021255978
CCC	Os01g0784800	0.199443118305	0.659470715802	0.477558958119
CCC	Os02g0762800	0	-0.432235090445	0
CCC	Os08g0123600	0	0	0.471170857617
CCC	Os09g0277100	0	0	0
DUC	Os05g0463300	-1.17623692698	4.94627234334	0
CCC	Os01g0976700	0.289154952801	0.28678704023	0.0793134726076
CDC	Os03g0270600	0.0644596554261	-1.03416277001	0.317745618732
CCC	Os05g0119400	0	0	0
CUC	Os07g0510833	0	9.55350642444	0
CCU	Os11g0234001	0.607943436572	0.266189412266	2.15742726139
CCC	Os08g0382800	0	0.698208079631	-0.399439630427
CCC	Os02g0204300	-0.146580590665	0.0755964612641	0.20420997066
CCD	Os02g0453000	-0.390521922532	0.337789447294	-1.01249669288
CCC	Os02g0133800	-0.0674570182769	0.605467699518	0.145919895937
CDC	Os12g0119800	0.368984628919	-1.23328451151	-0.353015772671
CCC	Os01g0907400	0	0.287630350721	-0.357194623409
CCC	Os07g0170100	-0.0444634123832	0.0121322194438	-0.0845573150095
CUU	Os11g0210600	0.165441229716	1.80729145807	6.76806519825
CCD	Os02g0118900	0.360875523544	-0.199048637549	-1.09026470851
CCC	Os01g0596425	0	0	0
CCC	Os05g0123300	-0.552275957958	0.479168611503	0
CUD	Os05g0414800	-0.352233397952	1.48257506416	-7.16669536277
CCC	Os01g0258700	-0.0136584851471	0.193710597235	0.188280714507
CCC	Os07g0177000	0.256655088424	0.560772568031	0
CDD	Os04g0118700	0.240879521975	-1.11588409239	-3.7954968327
DUC	Os01g0592500	-3.11495614368	1.55266332573	-0.290612227405
UDC	Os03g0757750	5.80427302444	-7.7451297446	0.975597937952
CCU	Os03g0752500	0.673119427831	0.620623313424	1.06227923312
CCC	Os09g0405400	0	0	0
CCC	Os05g0170950	-0.0642039095082	-0.293807266948	-0.146187971551
CCC	Os01g0243901	0	0	0
CCC	Os10g0492101	-0.75857194666	-0.072406245974	-0.176723428681
CCC	Os02g0714100	0.172174081755	0.916122614486	-0.153990392283
CCC	Os03g0351100	0.0409872033761	0.420963485545	-0.0558249587764
UCU	Os08g0353700	7.1948947163	-0.193247376195	2.16952497984
